step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,41,2379.076889664,2441.837936256,62.761046592,pim,18,16,48,16,24.434990592
0,42,2441.837936256,2503.419334848,61.581398592,pim,17,16,48,16,23.408424
0,43,2503.419334848,2566.176187136,62.756852288,pim,18,17,47,17,24.720384
0,44,2566.176187136,2628.933039424,62.756852288,pim,18,17,47,17,24.720384
0,45,2628.933039424,2691.689891712,62.756852288,pim,18,17,47,17,24.720384
0,46,2691.689891712,2753.279678912,61.5897872,pim,17,14,50,14,23.2637312
0,47,2753.279678912,2812.510170112,59.2304912,pim,15,13,50,14,20.9044352
1,0,2812.510170112,2878.793383488,66.283213376,pim,21,20,44,20,28.653456
1,1,2878.793383488,2941.55443008,62.761046592,pim,18,16,48,16,24.434990592
1,2,2941.55443008,3005.495124672,63.940694592,pim,19,16,48,16,25.614638592
1,3,3005.495124672,3067.080717568,61.585592896,pim,17,15,49,15,23.259536896
1,4,3067.080717568,3129.837569856,62.756852288,pim,18,17,47,17,24.720384
1,5,3129.837569856,3191.423162752,61.585592896,pim,17,15,49,15,23.259536896
1,6,3191.423162752,3257.710570432,66.28740768,pim,21,19,45,19,27.96135168
1,7,3257.710570432,3326.348885504,68.638315072,pim,23,21,43,21,30.312259072
1,8,3326.348885504,3393.807552576,67.458667072,pim,22,21,43,21,29.965104
1,9,3393.807552576,3458.915312256,65.10775968,pim,20,19,45,19,27.342744
1,10,3458.915312256,3522.851812544,63.936500288,pim,19,17,47,17,25.610444288
1,11,3522.851812544,3585.612859136,62.761046592,pim,18,16,48,16,24.434990592
1,12,3585.612859136,3650.72481312,65.111953984,pim,20,18,46,18,26.785897984
1,13,3650.72481312,3713.481665408,62.756852288,pim,18,17,47,17,24.720384
1,14,3713.481665408,3780.94033248,67.458667072,pim,22,21,43,21,29.965104
1,15,3780.94033248,3846.052286464,65.111953984,pim,20,18,46,18,26.785897984
1,16,3846.052286464,3912.33549984,66.283213376,pim,21,20,44,20,28.653456
1,17,3912.33549984,3977.44325952,65.10775968,pim,20,19,45,19,27.342744
1,18,3977.44325952,4043.7306672,66.28740768,pim,21,19,45,19,27.96135168
1,19,4043.7306672,4108.83842688,65.10775968,pim,20,19,45,19,27.342744
1,20,4108.83842688,4175.121640256,66.283213376,pim,21,20,44,20,28.653456
1,21,4175.121640256,4241.409047936,66.28740768,pim,21,19,45,19,27.96135168
1,22,4241.409047936,4306.516807616,65.10775968,pim,20,19,45,19,27.342744
1,23,4306.516807616,4371.6287616,65.111953984,pim,20,18,46,18,26.785897984
1,24,4371.6287616,4435.561067584,63.932305984,pim,19,18,46,18,26.031096
1,25,4435.561067584,4499.497567872,63.936500288,pim,19,17,47,17,25.610444288
1,26,4499.497567872,4565.780781248,66.283213376,pim,21,20,44,20,28.653456
1,27,4565.780781248,4630.888540928,65.10775968,pim,20,19,45,19,27.342744
1,28,4630.888540928,4696.000494912,65.111953984,pim,20,18,46,18,26.785897984
1,29,4696.000494912,4761.108254592,65.10775968,pim,20,19,45,19,27.342744
1,30,4761.108254592,4828.571115968,67.462861376,pim,22,20,44,20,29.136805376
1,31,4828.571115968,4894.854329344,66.283213376,pim,21,20,44,20,28.653456
1,32,4894.854329344,4959.966283328,65.111953984,pim,20,18,46,18,26.785897984
1,33,4959.966283328,5027.4249504,67.458667072,pim,22,21,43,21,29.965104
1,34,5027.4249504,5091.361450688,63.936500288,pim,19,17,47,17,25.610444288
1,35,5091.361450688,5152.94284928,61.581398592,pim,17,16,48,16,23.408424
1,36,5152.94284928,5216.875155264,63.932305984,pim,19,18,46,18,26.031096
1,37,5216.875155264,5279.636201856,62.761046592,pim,18,16,48,16,24.434990592
1,38,5279.636201856,5344.74815584,65.111953984,pim,20,18,46,18,26.785897984
1,39,5344.74815584,5409.85591552,65.10775968,pim,20,19,45,19,27.342744
1,40,5409.85591552,5474.9636752,65.10775968,pim,20,19,45,19,27.342744
1,41,5474.9636752,5541.246888576,66.283213376,pim,21,20,44,20,28.653456
1,42,5541.246888576,5605.187583168,63.940694592,pim,19,16,48,16,25.614638592
1,43,5605.187583168,5669.119889152,63.932305984,pim,19,16,46,18,26.031096
1,44,5669.119889152,5733.05638944,63.936500288,pim,19,16,47,17,25.610444288
1,45,5733.05638944,5795.817436032,62.761046592,pim,18,15,48,16,24.434990592
1,46,5795.817436032,5858.582676928,62.765240896,pim,18,13,49,15,24.439184896
1,47,5858.582676928,5918.988621824,60.405944896,pim,16,14,49,15,22.098024
2,0,5918.988621824,5981.770122112,62.781500288,pim,18,17,47,17,24.745032
2,1,5981.770122112,6044.5516224,62.781500288,pim,18,17,47,17,24.745032
2,2,6044.5516224,6104.982215296,60.430592896,pim,16,15,49,15,22.122672
2,3,6104.982215296,6166.592456192,61.610240896,pim,17,15,49,15,23.259536896
2,4,6166.592456192,6230.55360448,63.961148288,pim,19,17,47,17,25.610444288
2,5,6230.55360448,6292.159651072,61.606046592,pim,17,16,48,16,23.433072
2,6,6292.159651072,6357.296253056,65.136601984,pim,20,18,46,18,26.785897984
2,7,6357.296253056,6421.257401344,63.961148288,pim,19,17,47,17,25.610444288
2,8,6421.257401344,6485.214355328,63.956953984,pim,19,18,46,18,26.055744
2,9,6485.214355328,6549.175503616,63.961148288,pim,19,17,47,17,25.610444288
2,10,6549.175503616,6613.136651904,63.961148288,pim,19,17,47,17,25.610444288
2,11,6613.136651904,6674.742698496,61.606046592,pim,17,16,48,16,23.433072
2,12,6674.742698496,6741.054754176,66.31205568,pim,21,19,45,19,27.96135168
2,13,6741.054754176,6802.664995072,61.610240896,pim,17,15,49,15,23.259536896
2,14,6802.664995072,6867.801597056,65.136601984,pim,20,18,46,18,26.785897984
2,15,6867.801597056,6932.93819904,65.136601984,pim,20,18,46,18,26.785897984
2,16,6932.93819904,6998.07060672,65.13240768,pim,20,19,45,19,27.367392
2,17,6998.07060672,7064.378468096,66.307861376,pim,21,20,44,20,28.678104
2,18,7064.378468096,7130.686329472,66.307861376,pim,21,20,44,20,28.678104
2,19,7130.686329472,7195.822931456,65.136601984,pim,20,18,46,18,26.785897984
2,20,7195.822931456,7260.95953344,65.136601984,pim,20,18,46,18,26.785897984
2,21,7260.95953344,7326.096135424,65.136601984,pim,20,18,46,18,26.785897984
2,22,7326.096135424,7393.5836448,67.487509376,pim,22,20,44,20,29.136805376
2,23,7393.5836448,7458.71605248,65.13240768,pim,20,19,45,19,27.367392
2,24,7458.71605248,7526.203561856,67.487509376,pim,22,20,44,20,29.136805376
2,25,7526.203561856,7591.34016384,65.136601984,pim,20,18,46,18,26.785897984
2,26,7591.34016384,7656.47257152,65.13240768,pim,20,19,45,19,27.367392
2,27,7656.47257152,7722.7846272,66.31205568,pim,21,19,45,19,27.96135168
2,28,7722.7846272,7790.272136576,67.487509376,pim,22,20,44,20,29.136805376
2,29,7790.272136576,7857.759645952,67.487509376,pim,22,20,44,20,29.136805376
2,30,7857.759645952,7926.41841472,68.658768768,pim,23,22,42,22,31.300464
2,31,7926.41841472,7993.901729792,67.483315072,pim,22,21,43,21,29.989752
2,32,7993.901729792,8059.038331776,65.136601984,pim,20,18,46,18,26.785897984
2,33,8059.038331776,8125.350387456,66.31205568,pim,21,19,45,19,27.96135168
2,34,8125.350387456,8190.482795136,65.13240768,pim,20,19,45,19,27.367392
2,35,8190.482795136,8252.093036032,61.610240896,pim,17,15,49,15,23.259536896
2,36,8252.093036032,8313.703276928,61.610240896,pim,17,15,49,15,23.259536896
2,37,8313.703276928,8375.317712128,61.6144352,pim,17,14,50,14,23.2637312
2,38,8375.317712128,8436.92375872,61.606046592,pim,17,16,48,16,23.433072
2,39,8436.92375872,8497.35854592,60.4347872,pim,16,14,50,14,22.0840832
2,40,8497.35854592,8561.319694208,63.961148288,pim,19,17,47,17,25.610444288
2,41,8561.319694208,8624.109583104,62.789888896,pim,18,15,49,15,24.439184896
2,42,8624.109583104,8686.891083392,62.781500288,pim,18,15,47,17,24.745032
2,43,8686.891083392,8749.676777984,62.785694592,pim,18,14,48,16,24.434990592
2,44,8749.676777984,8812.462472576,62.785694592,pim,18,16,48,16,24.434990592
2,45,8812.462472576,8874.068519168,61.606046592,pim,17,16,48,16,23.433072
2,46,8874.068519168,8936.85421376,62.785694592,pim,18,16,48,16,24.434990592
2,47,8936.85421376,8998.460260352,61.606046592,pim,17,14,48,16,23.433072
3,0,8998.460260352,9064.800846336,66.340585984,pim,21,15,46,18,27.965545984
3,1,9064.800846336,9127.610876928,62.810030592,pim,18,16,48,16,24.434990592
3,2,9127.610876928,9189.249648128,61.6387712,pim,17,14,50,14,23.2637312
3,3,9189.249648128,9249.708771328,60.4591232,pim,16,13,50,14,22.0840832
3,4,9249.708771328,9312.514607616,62.805836288,pim,18,17,47,17,24.769368
3,5,9312.514607616,9374.144990208,61.630382592,pim,17,16,48,16,23.457408
3,6,9374.144990208,9440.481381888,66.33639168,pim,21,19,45,19,27.96135168
3,7,9440.481381888,9505.642319872,65.160937984,pim,20,18,46,18,26.785897984
3,8,9505.642319872,9567.272702464,61.630382592,pim,17,16,48,16,23.457408
3,9,9567.272702464,9630.082733056,62.810030592,pim,18,16,48,16,24.434990592
3,10,9630.082733056,9692.892763648,62.810030592,pim,18,16,48,16,24.434990592
3,11,9692.892763648,9754.531534848,61.6387712,pim,17,14,50,14,23.2637312
3,12,9754.531534848,9817.337371136,62.805836288,pim,18,17,47,17,24.769368
3,13,9817.337371136,9878.971948032,61.634576896,pim,17,15,49,15,23.259536896
3,14,9878.971948032,9940.606524928,61.634576896,pim,17,14,49,15,23.259536896
3,15,9940.606524928,10004.587814912,63.981289984,pim,19,18,46,18,26.08008
3,16,10004.587814912,10070.920012288,66.332197376,pim,21,20,44,20,28.70244
3,17,10070.920012288,10134.905496576,63.985484288,pim,19,17,47,17,25.610444288
3,18,10134.905496576,10200.062240256,65.15674368,pim,20,19,45,19,27.391728
3,19,10200.062240256,10265.22317824,65.160937984,pim,20,18,46,18,26.785897984
3,20,10265.22317824,10328.029014528,62.805836288,pim,18,17,47,17,24.769368
3,21,10328.029014528,10392.010304512,63.981289984,pim,19,18,46,18,26.08008
3,22,10392.010304512,10455.9957888,63.985484288,pim,19,17,47,17,25.610444288
3,23,10455.9957888,10518.810013696,62.814224896,pim,18,15,49,15,24.439184896
3,24,10518.810013696,10585.146405376,66.33639168,pim,21,19,45,19,27.96135168
3,25,10585.146405376,10646.780982272,61.634576896,pim,17,15,49,15,23.259536896
3,26,10646.780982272,10710.762272256,63.981289984,pim,19,18,46,18,26.08008
3,27,10710.762272256,10777.098663936,66.33639168,pim,21,19,45,19,27.96135168
3,28,10777.098663936,10844.606315008,67.507651072,pim,22,21,43,21,30.014088
3,29,10844.606315008,10909.767252992,65.160937984,pim,20,18,46,18,26.785897984
3,30,10909.767252992,10976.103644672,66.33639168,pim,21,19,45,19,27.96135168
3,31,10976.103644672,11041.260388352,65.15674368,pim,20,19,45,19,27.391728
3,32,11041.260388352,11105.241678336,63.981289984,pim,19,18,46,18,26.08008
3,33,11105.241678336,11171.578070016,66.33639168,pim,21,19,45,19,27.96135168
3,34,11171.578070016,11236.739008,65.160937984,pim,20,18,46,18,26.785897984
3,35,11236.739008,11298.373584896,61.634576896,pim,17,15,49,15,23.259536896
3,36,11298.373584896,11363.530328576,65.15674368,pim,20,19,45,19,27.391728
3,37,11363.530328576,11423.985257472,60.454928896,pim,16,15,49,15,22.147008
3,38,11423.985257472,11487.97074176,63.985484288,pim,19,17,47,17,25.610444288
3,39,11487.97074176,11551.952031744,63.981289984,pim,19,18,46,18,26.08008
3,40,11551.952031744,11613.58660864,61.634576896,pim,17,15,49,15,23.259536896
3,41,11613.58660864,11675.221185536,61.634576896,pim,17,15,49,15,23.259536896
3,42,11675.221185536,11736.851568128,61.630382592,pim,17,15,48,16,23.457408
3,43,11736.851568128,11798.486145024,61.634576896,pim,17,15,49,15,23.259536896
3,44,11798.486145024,11862.471629312,63.985484288,pim,19,17,47,17,25.610444288
3,45,11862.471629312,11924.110400512,61.6387712,pim,17,13,50,14,23.2637312
3,46,11924.110400512,11986.9162368,62.805836288,pim,18,17,47,17,24.769368
3,47,11986.9162368,12046.195712,59.2794752,pim,15,14,50,14,20.9044352
4,0,12046.195712,12109.005742592,62.810030592,pim,18,16,48,16,24.434990592
4,1,12109.005742592,12172.987032576,63.981289984,pim,19,18,46,18,26.08008
4,2,12172.987032576,12236.96832256,63.981289984,pim,19,18,46,18,26.08008
4,3,12236.96832256,12299.778353152,62.810030592,pim,18,16,48,16,24.434990592
4,4,12299.778353152,12364.939291136,65.160937984,pim,20,18,46,18,26.785897984
4,5,12364.939291136,12430.10022912,65.160937984,pim,20,18,46,18,26.785897984
4,6,12430.10022912,12495.2569728,65.15674368,pim,20,19,45,19,27.391728
4,7,12495.2569728,12560.41371648,65.15674368,pim,20,19,45,19,27.391728
4,8,12560.41371648,12624.395006464,63.981289984,pim,19,18,46,18,26.08008
4,9,12624.395006464,12689.555944448,65.160937984,pim,20,18,46,18,26.785897984
4,10,12689.555944448,12755.892336128,66.33639168,pim,21,19,45,19,27.96135168
4,11,12755.892336128,12821.049079808,65.15674368,pim,20,19,45,19,27.391728
4,12,12821.049079808,12888.55673088,67.507651072,pim,22,21,43,21,30.014088
4,13,12888.55673088,12950.187113472,61.630382592,pim,17,16,48,16,23.457408
4,14,12950.187113472,13014.168403456,63.981289984,pim,19,18,46,18,26.08008
4,15,13014.168403456,13078.14969344,63.981289984,pim,19,18,46,18,26.08008
4,16,13078.14969344,13140.959724032,62.810030592,pim,18,16,48,16,24.434990592
4,17,13140.959724032,13203.769754624,62.810030592,pim,18,16,48,16,24.434990592
4,18,13203.769754624,13268.926498304,65.15674368,pim,20,19,45,19,27.391728
4,19,13268.926498304,13336.43834368,67.511845376,pim,22,20,44,20,29.136805376
4,20,13336.43834368,13400.423827968,63.985484288,pim,19,17,47,17,25.610444288
4,21,13400.423827968,13466.756025344,66.332197376,pim,21,20,44,20,28.70244
4,22,13466.756025344,13535.443324416,68.687299072,pim,23,21,43,21,30.312259072
4,23,13535.443324416,13601.779716096,66.33639168,pim,21,19,45,19,27.96135168
4,24,13601.779716096,13666.94065408,65.160937984,pim,20,18,46,18,26.785897984
4,25,13666.94065408,13728.571036672,61.630382592,pim,17,16,48,16,23.457408
4,26,13728.571036672,13791.381067264,62.810030592,pim,18,16,48,16,24.434990592
4,27,13791.381067264,13855.362357248,63.981289984,pim,19,18,46,18,26.08008
4,28,13855.362357248,13916.99273984,61.630382592,pim,17,16,48,16,23.457408
4,29,13916.99273984,13978.627316736,61.634576896,pim,17,15,49,15,23.259536896
4,30,13978.627316736,14043.78825472,65.160937984,pim,20,18,46,18,26.785897984
4,31,14043.78825472,14110.1246464,66.33639168,pim,21,19,45,19,27.96135168
4,32,14110.1246464,14172.934676992,62.810030592,pim,18,16,48,16,24.434990592
4,33,14172.934676992,14236.92016128,63.985484288,pim,19,17,47,17,25.610444288
4,34,14236.92016128,14299.730191872,62.810030592,pim,18,16,48,16,24.434990592
4,35,14299.730191872,14361.360574464,61.630382592,pim,17,16,48,16,23.457408
4,36,14361.360574464,14424.170605056,62.810030592,pim,18,16,48,16,24.434990592
4,37,14424.170605056,14482.27462656,58.104021504,pim,14,13,51,13,19.728981504
4,38,14482.27462656,14543.905009152,61.630382592,pim,17,16,48,16,23.457408
4,39,14543.905009152,14605.535391744,61.630382592,pim,17,16,48,16,23.457408
4,40,14605.535391744,14665.99032064,60.454928896,pim,16,15,49,15,22.147008
4,41,14665.99032064,14726.44944384,60.4591232,pim,16,14,50,14,22.0840832
4,42,14726.44944384,14785.72891904,59.2794752,pim,15,14,50,14,20.9044352
4,43,14785.72891904,14846.18804224,60.4591232,pim,16,14,50,14,22.0840832
4,44,14846.18804224,14908.993878528,62.805836288,pim,18,17,47,17,24.769368
4,45,14908.993878528,14970.62426112,61.630382592,pim,17,16,48,16,23.457408
4,46,14970.62426112,15034.605551104,63.981289984,pim,19,18,46,18,26.08008
4,47,15034.605551104,15093.885026304,59.2794752,pim,15,14,50,14,20.9044352
5,0,15093.885026304,15157.890964288,64.005937984,pim,19,18,46,18,26.104728
5,1,15157.890964288,15224.252003968,66.36103968,pim,21,19,45,19,27.96135168
5,2,15224.252003968,15287.08668256,62.834678592,pim,18,16,48,16,24.434990592
5,3,15287.08668256,15348.741713152,61.655030592,pim,17,16,48,16,23.482056
5,4,15348.741713152,15411.576391744,62.834678592,pim,18,16,48,16,24.434990592
5,5,15411.576391744,15474.406876032,62.830484288,pim,18,17,47,17,24.794016
5,6,15474.406876032,15534.890647232,60.4837712,pim,16,14,50,14,22.0840832
5,7,15534.890647232,15598.90077952,64.010132288,pim,19,17,47,17,25.610444288
5,8,15598.90077952,15659.38455072,60.4837712,pim,16,14,50,14,22.0840832
5,9,15659.38455072,15719.86832192,60.4837712,pim,16,14,50,14,22.0840832
5,10,15719.86832192,15783.878454208,64.010132288,pim,19,17,47,17,25.610444288
5,11,15783.878454208,15847.888586496,64.010132288,pim,19,17,47,17,25.610444288
5,12,15847.888586496,15910.719070784,62.830484288,pim,18,17,47,17,24.794016
5,13,15910.719070784,15972.374101376,61.655030592,pim,17,16,48,16,23.482056
5,14,15972.374101376,16037.55968736,65.185585984,pim,20,18,46,18,26.785897984
5,15,16037.55968736,16099.214717952,61.655030592,pim,17,16,48,16,23.482056
5,16,16099.214717952,16164.396109632,65.18139168,pim,20,19,45,19,27.416376
5,17,16164.396109632,16229.581695616,65.185585984,pim,20,18,46,18,26.785897984
5,18,16229.581695616,16292.412179904,62.830484288,pim,18,17,47,17,24.794016
5,19,16292.412179904,16356.422312192,64.010132288,pim,19,17,47,17,25.610444288
5,20,16356.422312192,16420.428250176,64.005937984,pim,19,18,46,18,26.104728
5,21,16420.428250176,16483.262928768,62.834678592,pim,18,16,48,16,24.434990592
5,22,16483.262928768,16546.093413056,62.830484288,pim,18,17,47,17,24.794016
5,23,16546.093413056,16608.928091648,62.834678592,pim,18,16,48,16,24.434990592
5,24,16608.928091648,16670.587316544,61.659224896,pim,17,15,49,15,23.259536896
5,25,16670.587316544,16733.421995136,62.834678592,pim,18,16,48,16,24.434990592
5,26,16733.421995136,16796.256673728,62.834678592,pim,18,16,48,16,24.434990592
5,27,16796.256673728,16860.266806016,64.010132288,pim,19,17,47,17,25.610444288
5,28,16860.266806016,16927.803299392,67.536493376,pim,22,20,44,20,29.136805376
5,29,16927.803299392,16994.164339072,66.36103968,pim,21,19,45,19,27.96135168
5,30,16994.164339072,17061.696638144,67.532299072,pim,22,21,43,21,30.038736
5,31,17061.696638144,17132.759492608,71.062854464,pim,25,23,41,23,32.663166464
5,32,17132.759492608,17199.120532288,66.36103968,pim,21,19,45,19,27.96135168
5,33,17199.120532288,17264.301923968,65.18139168,pim,20,19,45,19,27.416376
5,34,17264.301923968,17329.487509952,65.185585984,pim,20,18,46,18,26.785897984
5,35,17329.487509952,17394.673095936,65.185585984,pim,20,18,46,18,26.785897984
5,36,17394.673095936,17461.034135616,66.36103968,pim,21,19,45,19,27.96135168
5,37,17461.034135616,17525.0400736,64.005937984,pim,19,18,46,18,26.104728
5,38,17525.0400736,17591.40111328,66.36103968,pim,21,19,45,19,27.96135168
5,39,17591.40111328,17656.58250496,65.18139168,pim,20,19,45,19,27.416376
5,40,17656.58250496,17724.118998336,67.536493376,pim,22,20,44,20,29.136805376
5,41,17724.118998336,17791.655491712,67.536493376,pim,22,20,44,20,29.136805376
5,42,17791.655491712,17855.661429696,64.005937984,pim,19,18,46,18,26.104728
5,43,17855.661429696,17922.022469376,66.36103968,pim,21,19,45,19,27.96135168
5,44,17922.022469376,17989.554768448,67.532299072,pim,22,21,43,21,30.038736
5,45,17989.554768448,18055.911613824,66.356845376,pim,21,20,44,20,28.727088
5,46,18055.911613824,18122.2684592,66.356845376,pim,21,20,44,20,28.727088
5,47,18122.2684592,18185.103137792,62.834678592,pim,18,16,48,16,24.434990592
6,0,18185.103137792,18255.01518656,69.912048768,pim,24,22,42,22,31.487712768
6,1,18255.01518656,18322.572133632,67.556947072,pim,22,21,43,21,30.063384
6,2,18322.572133632,18387.778173312,65.20603968,pim,20,19,45,19,27.441024
6,3,18387.778173312,18454.159666688,66.381493376,pim,21,20,44,20,28.751736
6,4,18454.159666688,18522.89626176,68.736595072,pim,23,21,43,21,30.312259072
6,5,18522.89626176,18591.632856832,68.736595072,pim,23,21,43,21,30.312259072
6,6,18591.632856832,18658.014350208,66.381493376,pim,21,20,44,20,28.751736
6,7,18658.014350208,18725.57129728,67.556947072,pim,22,21,43,21,30.063384
6,8,18725.57129728,18791.95698496,66.38568768,pim,21,19,45,19,27.96135168
6,9,18791.95698496,18858.338478336,66.381493376,pim,21,20,44,20,28.751736
6,10,18858.338478336,18925.899619712,67.561141376,pim,22,20,44,20,29.136805376
6,11,18925.899619712,18992.281113088,66.381493376,pim,21,20,44,20,28.751736
6,12,18992.281113088,19062.193161856,69.912048768,pim,24,22,42,22,31.487712768
6,13,19062.193161856,19130.925562624,68.732400768,pim,23,22,42,22,31.374096
6,14,19130.925562624,19199.657963392,68.732400768,pim,23,22,42,22,31.374096
6,15,19199.657963392,19267.214910464,67.556947072,pim,22,21,43,21,30.063384
6,16,19267.214910464,19337.126959232,69.912048768,pim,24,22,42,22,31.487712768
6,17,19337.126959232,19407.039008,69.912048768,pim,24,22,42,22,31.487712768
6,18,19407.039008,19474.600149376,67.561141376,pim,22,20,44,20,29.136805376
6,19,19474.600149376,19544.512198144,69.912048768,pim,24,22,42,22,31.487712768
6,20,19544.512198144,19610.897885824,66.38568768,pim,21,19,45,19,27.96135168
6,21,19610.897885824,19678.4590272,67.561141376,pim,22,20,44,20,29.136805376
6,22,19678.4590272,19743.66506688,65.20603968,pim,20,19,45,19,27.441024
6,23,19743.66506688,19811.226208256,67.561141376,pim,22,20,44,20,29.136805376
6,24,19811.226208256,19879.962803328,68.736595072,pim,23,21,43,21,30.312259072
6,25,19879.962803328,19948.6993984,68.736595072,pim,23,21,43,21,30.312259072
6,26,19948.6993984,20015.08508608,66.38568768,pim,21,19,45,19,27.96135168
6,27,20015.08508608,20082.646227456,67.561141376,pim,22,20,44,20,29.136805376
6,28,20082.646227456,20154.91337792,72.267150464,pim,26,23,41,23,33.842814464
6,29,20154.91337792,20224.825426688,69.912048768,pim,24,22,42,22,31.487712768
6,30,20224.825426688,20293.557827456,68.732400768,pim,23,22,42,22,31.374096
6,31,20293.557827456,20362.290228224,68.732400768,pim,23,22,42,22,31.374096
6,32,20362.290228224,20432.202276992,69.912048768,pim,24,22,42,22,31.487712768
6,33,20432.202276992,20503.289779456,71.087502464,pim,25,23,41,23,32.686368
6,34,20503.289779456,20570.846726528,67.556947072,pim,22,21,43,21,30.063384
6,35,20570.846726528,20641.934228992,71.087502464,pim,25,23,41,23,32.686368
6,36,20641.934228992,20710.66662976,68.732400768,pim,23,22,42,22,31.374096
6,37,20710.66662976,20779.403224832,68.736595072,pim,23,21,43,21,30.312259072
6,38,20779.403224832,20849.3152736,69.912048768,pim,24,22,42,22,31.487712768
6,39,20849.3152736,20920.402776064,71.087502464,pim,25,23,41,23,32.686368
6,40,20920.402776064,20991.490278528,71.087502464,pim,25,23,41,23,32.686368
6,41,20991.490278528,21060.222679296,68.732400768,pim,23,22,42,22,31.374096
6,42,21060.222679296,21128.959274368,68.736595072,pim,23,21,43,21,30.312259072
6,43,21128.959274368,21195.344962048,66.38568768,pim,21,19,45,19,27.96135168
6,44,21195.344962048,21264.077362816,68.732400768,pim,23,22,42,22,31.374096
6,45,21264.077362816,21333.989411584,69.912048768,pim,24,22,42,22,31.487712768
6,46,21333.989411584,21402.726006656,68.736595072,pim,23,21,43,21,30.312259072
6,47,21402.726006656,21469.107500032,66.381493376,pim,21,20,44,20,28.751736
7,0,21469.107500032,21536.664447104,67.556947072,pim,22,21,43,21,30.063384
7,1,21536.664447104,21605.401042176,68.736595072,pim,23,21,43,21,30.312259072
7,2,21605.401042176,21674.137637248,68.736595072,pim,23,21,43,21,30.312259072
7,3,21674.137637248,21739.343676928,65.20603968,pim,20,19,45,19,27.441024
7,4,21739.343676928,21808.076077696,68.732400768,pim,23,22,42,22,31.374096
7,5,21808.076077696,21875.633024768,67.556947072,pim,22,21,43,21,30.063384
