step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,26,2658.74336,2761.00272,102.25936,pim,0,29,0,64,86.347872
0,27,2761.00272,2863.26208,102.25936,pim,0,25,0,64,86.347872
0,28,2863.26208,2965.52144,102.25936,pim,0,30,0,64,86.347872
0,29,2965.52144,3067.7808,102.25936,pim,0,27,0,64,86.347872
0,30,3067.7808,3170.04016,102.25936,pim,0,30,0,64,86.347872
0,31,3170.04016,3272.29952,102.25936,pim,0,28,0,64,86.347872
0,32,3272.29952,3374.55888,102.25936,pim,0,28,0,64,86.347872
0,33,3374.55888,3476.81824,102.25936,pim,0,32,0,64,86.347872
0,34,3476.81824,3579.0776,102.25936,pim,0,29,0,64,86.347872
0,35,3579.0776,3681.33696,102.25936,pim,0,28,0,64,86.347872
0,36,3681.33696,3783.59632,102.25936,pim,0,27,0,64,86.347872
0,37,3783.59632,3885.85568,102.25936,pim,0,22,0,64,86.347872
0,38,3885.85568,3988.11504,102.25936,pim,0,31,0,64,86.347872
0,39,3988.11504,4090.3744,102.25936,pim,0,33,0,64,86.347872
0,40,4090.3744,4192.63376,102.25936,pim,0,33,0,64,86.347872
0,41,4192.63376,4294.89312,102.25936,pim,0,34,0,64,86.347872
0,42,4294.89312,4397.15248,102.25936,pim,0,33,0,64,86.347872
0,43,4397.15248,4499.41184,102.25936,pim,0,35,0,64,86.347872
0,44,4499.41184,4601.6712,102.25936,pim,0,35,0,64,86.347872
0,45,4601.6712,4703.93056,102.25936,pim,0,35,0,64,86.347872
0,46,4703.93056,4806.18992,102.25936,pim,0,31,0,64,86.347872
0,47,4806.18992,4908.44928,102.25936,pim,0,28,0,64,86.347872
1,0,4908.44928,5010.70864,102.25936,pim,0,41,0,64,86.347872
1,1,5010.70864,5112.968,102.25936,pim,0,34,0,64,86.347872
1,2,5112.968,5215.22736,102.25936,pim,0,35,0,64,86.347872
1,3,5215.22736,5317.48672,102.25936,pim,0,32,0,64,86.347872
1,4,5317.48672,5419.74608,102.25936,pim,0,35,0,64,86.347872
1,5,5419.74608,5522.00544,102.25936,pim,0,32,0,64,86.347872
1,6,5522.00544,5624.2648,102.25936,pim,0,40,0,64,86.347872
1,7,5624.2648,5726.52416,102.25936,pim,0,44,0,64,86.347872
1,8,5726.52416,5828.78352,102.25936,pim,0,43,0,64,86.347872
1,9,5828.78352,5931.04288,102.25936,pim,0,39,0,64,86.347872
1,10,5931.04288,6033.30224,102.25936,pim,0,36,0,64,86.347872
1,11,6033.30224,6135.5616,102.25936,pim,0,34,0,64,86.347872
1,12,6135.5616,6237.82096,102.25936,pim,0,38,0,64,86.347872
1,13,6237.82096,6340.08032,102.25936,pim,0,35,0,64,86.347872
1,14,6340.08032,6442.33968,102.25936,pim,0,43,0,64,86.347872
1,15,6442.33968,6544.59904,102.25936,pim,0,38,0,64,86.347872
1,16,6544.59904,6646.8584,102.25936,pim,0,41,0,64,86.347872
1,17,6646.8584,6749.11776,102.25936,pim,0,39,0,64,86.347872
1,18,6749.11776,6851.37712,102.25936,pim,0,40,0,64,86.347872
1,19,6851.37712,6953.63648,102.25936,pim,0,39,0,64,86.347872
1,20,6953.63648,7055.89584,102.25936,pim,0,41,0,64,86.347872
1,21,7055.89584,7158.1552,102.25936,pim,0,40,0,64,86.347872
1,22,7158.1552,7260.41456,102.25936,pim,0,39,0,64,86.347872
1,23,7260.41456,7362.67392,102.25936,pim,0,38,0,64,86.347872
1,24,7362.67392,7464.93328,102.25936,pim,0,37,0,64,86.347872
1,25,7464.93328,7567.19264,102.25936,pim,0,36,0,64,86.347872
1,26,7567.19264,7669.452,102.25936,pim,0,41,0,64,86.347872
1,27,7669.452,7771.71136,102.25936,pim,0,39,0,64,86.347872
1,28,7771.71136,7873.97072,102.25936,pim,0,38,0,64,86.347872
1,29,7873.97072,7976.23008,102.25936,pim,0,39,0,64,86.347872
1,30,7976.23008,8078.48944,102.25936,pim,0,42,0,64,86.347872
1,31,8078.48944,8180.7488,102.25936,pim,0,41,0,64,86.347872
1,32,8180.7488,8283.00816,102.25936,pim,0,38,0,64,86.347872
1,33,8283.00816,8385.26752,102.25936,pim,0,43,0,64,86.347872
1,34,8385.26752,8487.52688,102.25936,pim,0,36,0,64,86.347872
1,35,8487.52688,8589.78624,102.25936,pim,0,33,0,64,86.347872
1,36,8589.78624,8692.0456,102.25936,pim,0,37,0,64,86.347872
1,37,8692.0456,8794.30496,102.25936,pim,0,34,0,64,86.347872
1,38,8794.30496,8896.56432,102.25936,pim,0,38,0,64,86.347872
1,39,8896.56432,8998.82368,102.25936,pim,0,39,0,64,86.347872
1,40,8998.82368,9101.08304,102.25936,pim,0,39,0,64,86.347872
1,41,9101.08304,9203.3424,102.25936,pim,0,41,0,64,86.347872
1,42,9203.3424,9305.60176,102.25936,pim,0,35,0,64,86.347872
1,43,9305.60176,9407.86112,102.25936,pim,0,35,0,64,86.347872
1,44,9407.86112,9510.12048,102.25936,pim,0,35,0,64,86.347872
1,45,9510.12048,9612.37984,102.25936,pim,0,33,0,64,86.347872
1,46,9612.37984,9714.6392,102.25936,pim,0,31,0,64,86.347872
1,47,9714.6392,9816.89856,102.25936,pim,0,30,0,64,86.347872
2,0,9816.89856,9919.182568,102.284008,pim,0,35,0,64,86.37252
2,1,9919.182568,10021.466576,102.284008,pim,0,35,0,64,86.37252
2,2,10021.466576,10123.750584,102.284008,pim,0,31,0,64,86.37252
2,3,10123.750584,10226.034592,102.284008,pim,0,32,0,64,86.37252
2,4,10226.034592,10328.3186,102.284008,pim,0,36,0,64,86.37252
2,5,10328.3186,10430.602608,102.284008,pim,0,33,0,64,86.37252
2,6,10430.602608,10532.886616,102.284008,pim,0,38,0,64,86.37252
2,7,10532.886616,10635.170624,102.284008,pim,0,36,0,64,86.37252
2,8,10635.170624,10737.454632,102.284008,pim,0,37,0,64,86.37252
2,9,10737.454632,10839.73864,102.284008,pim,0,36,0,64,86.37252
2,10,10839.73864,10942.022648,102.284008,pim,0,36,0,64,86.37252
2,11,10942.022648,11044.306656,102.284008,pim,0,33,0,64,86.37252
2,12,11044.306656,11146.590664,102.284008,pim,0,40,0,64,86.37252
2,13,11146.590664,11248.874672,102.284008,pim,0,32,0,64,86.37252
2,14,11248.874672,11351.15868,102.284008,pim,0,38,0,64,86.37252
2,15,11351.15868,11453.442688,102.284008,pim,0,38,0,64,86.37252
2,16,11453.442688,11555.726696,102.284008,pim,0,39,0,64,86.37252
2,17,11555.726696,11658.010704,102.284008,pim,0,41,0,64,86.37252
2,18,11658.010704,11760.294712,102.284008,pim,0,41,0,64,86.37252
2,19,11760.294712,11862.57872,102.284008,pim,0,38,0,64,86.37252
2,20,11862.57872,11964.862728,102.284008,pim,0,38,0,64,86.37252
2,21,11964.862728,12067.146736,102.284008,pim,0,38,0,64,86.37252
2,22,12067.146736,12169.430744,102.284008,pim,0,42,0,64,86.37252
2,23,12169.430744,12271.714752,102.284008,pim,0,39,0,64,86.37252
2,24,12271.714752,12373.99876,102.284008,pim,0,42,0,64,86.37252
2,25,12373.99876,12476.282768,102.284008,pim,0,38,0,64,86.37252
2,26,12476.282768,12578.566776,102.284008,pim,0,39,0,64,86.37252
2,27,12578.566776,12680.850784,102.284008,pim,0,40,0,64,86.37252
2,28,12680.850784,12783.134792,102.284008,pim,0,42,0,64,86.37252
2,29,12783.134792,12885.4188,102.284008,pim,0,42,0,64,86.37252
2,30,12885.4188,12987.702808,102.284008,pim,0,45,0,64,86.37252
2,31,12987.702808,13089.986816,102.284008,pim,0,43,0,64,86.37252
2,32,13089.986816,13192.270824,102.284008,pim,0,38,0,64,86.37252
2,33,13192.270824,13294.554832,102.284008,pim,0,40,0,64,86.37252
2,34,13294.554832,13396.83884,102.284008,pim,0,39,0,64,86.37252
2,35,13396.83884,13499.122848,102.284008,pim,0,32,0,64,86.37252
2,36,13499.122848,13601.406856,102.284008,pim,0,32,0,64,86.37252
2,37,13601.406856,13703.690864,102.284008,pim,0,31,0,64,86.37252
2,38,13703.690864,13805.974872,102.284008,pim,0,33,0,64,86.37252
2,39,13805.974872,13908.25888,102.284008,pim,0,30,0,64,86.37252
2,40,13908.25888,14010.542888,102.284008,pim,0,36,0,64,86.37252
2,41,14010.542888,14112.826896,102.284008,pim,0,33,0,64,86.37252
2,42,14112.826896,14215.110904,102.284008,pim,0,33,0,64,86.37252
2,43,14215.110904,14317.394912,102.284008,pim,0,32,0,64,86.37252
2,44,14317.394912,14419.67892,102.284008,pim,0,34,0,64,86.37252
2,45,14419.67892,14521.962928,102.284008,pim,0,33,0,64,86.37252
2,46,14521.962928,14624.246936,102.284008,pim,0,34,0,64,86.37252
2,47,14624.246936,14726.530944,102.284008,pim,0,31,0,64,86.37252
3,0,14726.530944,14828.839288,102.308344,pim,0,36,0,64,86.396856
3,1,14828.839288,14931.147632,102.308344,pim,0,34,0,64,86.396856
3,2,14931.147632,15033.455976,102.308344,pim,0,31,0,64,86.396856
3,3,15033.455976,15135.76432,102.308344,pim,0,29,0,64,86.396856
3,4,15135.76432,15238.072664,102.308344,pim,0,35,0,64,86.396856
3,5,15238.072664,15340.381008,102.308344,pim,0,33,0,64,86.396856
3,6,15340.381008,15442.689352,102.308344,pim,0,40,0,64,86.396856
3,7,15442.689352,15544.997696,102.308344,pim,0,38,0,64,86.396856
3,8,15544.997696,15647.30604,102.308344,pim,0,33,0,64,86.396856
3,9,15647.30604,15749.614384,102.308344,pim,0,34,0,64,86.396856
3,10,15749.614384,15851.922728,102.308344,pim,0,34,0,64,86.396856
3,11,15851.922728,15954.231072,102.308344,pim,0,31,0,64,86.396856
3,12,15954.231072,16056.539416,102.308344,pim,0,35,0,64,86.396856
3,13,16056.539416,16158.84776,102.308344,pim,0,32,0,64,86.396856
3,14,16158.84776,16261.156104,102.308344,pim,0,31,0,64,86.396856
3,15,16261.156104,16363.464448,102.308344,pim,0,37,0,64,86.396856
3,16,16363.464448,16465.772792,102.308344,pim,0,41,0,64,86.396856
3,17,16465.772792,16568.081136,102.308344,pim,0,36,0,64,86.396856
3,18,16568.081136,16670.38948,102.308344,pim,0,39,0,64,86.396856
3,19,16670.38948,16772.697824,102.308344,pim,0,38,0,64,86.396856
3,20,16772.697824,16875.006168,102.308344,pim,0,35,0,64,86.396856
3,21,16875.006168,16977.314512,102.308344,pim,0,37,0,64,86.396856
3,22,16977.314512,17079.622856,102.308344,pim,0,36,0,64,86.396856
3,23,17079.622856,17181.9312,102.308344,pim,0,33,0,64,86.396856
3,24,17181.9312,17284.239544,102.308344,pim,0,40,0,64,86.396856
3,25,17284.239544,17386.547888,102.308344,pim,0,32,0,64,86.396856
3,26,17386.547888,17488.856232,102.308344,pim,0,37,0,64,86.396856
3,27,17488.856232,17591.164576,102.308344,pim,0,40,0,64,86.396856
3,28,17591.164576,17693.47292,102.308344,pim,0,43,0,64,86.396856
3,29,17693.47292,17795.781264,102.308344,pim,0,38,0,64,86.396856
3,30,17795.781264,17898.089608,102.308344,pim,0,40,0,64,86.396856
3,31,17898.089608,18000.397952,102.308344,pim,0,39,0,64,86.396856
3,32,18000.397952,18102.706296,102.308344,pim,0,37,0,64,86.396856
3,33,18102.706296,18205.01464,102.308344,pim,0,40,0,64,86.396856
3,34,18205.01464,18307.322984,102.308344,pim,0,38,0,64,86.396856
3,35,18307.322984,18409.631328,102.308344,pim,0,32,0,64,86.396856
3,36,18409.631328,18511.939672,102.308344,pim,0,39,0,64,86.396856
3,37,18511.939672,18614.248016,102.308344,pim,0,31,0,64,86.396856
3,38,18614.248016,18716.55636,102.308344,pim,0,36,0,64,86.396856
3,39,18716.55636,18818.864704,102.308344,pim,0,37,0,64,86.396856
3,40,18818.864704,18921.173048,102.308344,pim,0,32,0,64,86.396856
3,41,18921.173048,19023.481392,102.308344,pim,0,32,0,64,86.396856
3,42,19023.481392,19125.789736,102.308344,pim,0,32,0,64,86.396856
3,43,19125.789736,19228.09808,102.308344,pim,0,32,0,64,86.396856
3,44,19228.09808,19330.406424,102.308344,pim,0,36,0,64,86.396856
3,45,19330.406424,19432.714768,102.308344,pim,0,30,0,64,86.396856
3,46,19432.714768,19535.023112,102.308344,pim,0,35,0,64,86.396856
3,47,19535.023112,19637.331456,102.308344,pim,0,29,0,64,86.396856
4,0,19637.331456,19739.6398,102.308344,pim,0,34,0,64,86.396856
4,1,19739.6398,19841.948144,102.308344,pim,0,37,0,64,86.396856
4,2,19841.948144,19944.256488,102.308344,pim,0,37,0,64,86.396856
4,3,19944.256488,20046.564832,102.308344,pim,0,34,0,64,86.396856
4,4,20046.564832,20148.873176,102.308344,pim,0,38,0,64,86.396856
4,5,20148.873176,20251.18152,102.308344,pim,0,38,0,64,86.396856
4,6,20251.18152,20353.489864,102.308344,pim,0,39,0,64,86.396856
4,7,20353.489864,20455.798208,102.308344,pim,0,39,0,64,86.396856
4,8,20455.798208,20558.106552,102.308344,pim,0,37,0,64,86.396856
4,9,20558.106552,20660.414896,102.308344,pim,0,38,0,64,86.396856
4,10,20660.414896,20762.72324,102.308344,pim,0,40,0,64,86.396856
4,11,20762.72324,20865.031584,102.308344,pim,0,39,0,64,86.396856
4,12,20865.031584,20967.339928,102.308344,pim,0,43,0,64,86.396856
4,13,20967.339928,21069.648272,102.308344,pim,0,33,0,64,86.396856
4,14,21069.648272,21171.956616,102.308344,pim,0,37,0,64,86.396856
4,15,21171.956616,21274.26496,102.308344,pim,0,37,0,64,86.396856
4,16,21274.26496,21376.573304,102.308344,pim,0,34,0,64,86.396856
4,17,21376.573304,21478.881648,102.308344,pim,0,34,0,64,86.396856
4,18,21478.881648,21581.189992,102.308344,pim,0,39,0,64,86.396856
4,19,21581.189992,21683.498336,102.308344,pim,0,42,0,64,86.396856
4,20,21683.498336,21785.80668,102.308344,pim,0,36,0,64,86.396856
4,21,21785.80668,21888.115024,102.308344,pim,0,41,0,64,86.396856
4,22,21888.115024,21990.423368,102.308344,pim,0,44,0,64,86.396856
4,23,21990.423368,22092.731712,102.308344,pim,0,40,0,64,86.396856
4,24,22092.731712,22195.040056,102.308344,pim,0,38,0,64,86.396856
4,25,22195.040056,22297.3484,102.308344,pim,0,33,0,64,86.396856
4,26,22297.3484,22399.656744,102.308344,pim,0,34,0,64,86.396856
4,27,22399.656744,22501.965088,102.308344,pim,0,37,0,64,86.396856
4,28,22501.965088,22604.273432,102.308344,pim,0,33,0,64,86.396856
4,29,22604.273432,22706.581776,102.308344,pim,0,32,0,64,86.396856
4,30,22706.581776,22808.89012,102.308344,pim,0,38,0,64,86.396856
4,31,22808.89012,22911.198464,102.308344,pim,0,40,0,64,86.396856
4,32,22911.198464,23013.506808,102.308344,pim,0,34,0,64,86.396856
4,33,23013.506808,23115.815152,102.308344,pim,0,36,0,64,86.396856
4,34,23115.815152,23218.123496,102.308344,pim,0,34,0,64,86.396856
4,35,23218.123496,23320.43184,102.308344,pim,0,33,0,64,86.396856
4,36,23320.43184,23422.740184,102.308344,pim,0,34,0,64,86.396856
4,37,23422.740184,23525.048528,102.308344,pim,0,27,0,64,86.396856
4,38,23525.048528,23627.356872,102.308344,pim,0,33,0,64,86.396856
4,39,23627.356872,23729.665216,102.308344,pim,0,33,0,64,86.396856
4,40,23729.665216,23831.97356,102.308344,pim,0,31,0,64,86.396856
4,41,23831.97356,23934.281904,102.308344,pim,0,30,0,64,86.396856
4,42,23934.281904,24036.590248,102.308344,pim,0,29,0,64,86.396856
4,43,24036.590248,24138.898592,102.308344,pim,0,30,0,64,86.396856
4,44,24138.898592,24241.206936,102.308344,pim,0,35,0,64,86.396856
4,45,24241.206936,24343.51528,102.308344,pim,0,33,0,64,86.396856
4,46,24343.51528,24445.823624001,102.308344,pim,0,37,0,64,86.396856
4,47,24445.823624001,24548.131968001,102.308344,pim,0,29,0,64,86.396856
5,0,24548.131968001,24650.464960001,102.332992,pim,0,37,0,64,86.421504
5,1,24650.464960001,24752.797952001,102.332992,pim,0,40,0,64,86.421504
5,2,24752.797952001,24855.130944001,102.332992,pim,0,34,0,64,86.421504
5,3,24855.130944001,24957.463936001,102.332992,pim,0,33,0,64,86.421504
5,4,24957.463936001,25059.796928001,102.332992,pim,0,34,0,64,86.421504
5,5,25059.796928001,25162.129920001,102.332992,pim,0,35,0,64,86.421504
5,6,25162.129920001,25264.462912001,102.332992,pim,0,30,0,64,86.421504
5,7,25264.462912001,25366.795904001,102.332992,pim,0,36,0,64,86.421504
5,8,25366.795904001,25469.128896001,102.332992,pim,0,30,0,64,86.421504
5,9,25469.128896001,25571.461888001,102.332992,pim,0,30,0,64,86.421504
5,10,25571.461888001,25673.794880001,102.332992,pim,0,36,0,64,86.421504
5,11,25673.794880001,25776.127872001,102.332992,pim,0,36,0,64,86.421504
5,12,25776.127872001,25878.460864001,102.332992,pim,0,35,0,64,86.421504
5,13,25878.460864001,25980.793856001,102.332992,pim,0,33,0,64,86.421504
5,14,25980.793856001,26083.126848001,102.332992,pim,0,38,0,64,86.421504
5,15,26083.126848001,26185.459840001,102.332992,pim,0,33,0,64,86.421504
5,16,26185.459840001,26287.792832001,102.332992,pim,0,39,0,64,86.421504
5,17,26287.792832001,26390.125824001,102.332992,pim,0,38,0,64,86.421504
5,18,26390.125824001,26492.458816001,102.332992,pim,0,35,0,64,86.421504
5,19,26492.458816001,26594.791808001,102.332992,pim,0,36,0,64,86.421504
5,20,26594.791808001,26697.124800001,102.332992,pim,0,37,0,64,86.421504
5,21,26697.124800001,26799.457792001,102.332992,pim,0,34,0,64,86.421504
5,22,26799.457792001,26901.790784001,102.332992,pim,0,35,0,64,86.421504
5,23,26901.790784001,27004.123776001,102.332992,pim,0,34,0,64,86.421504
5,24,27004.123776001,27106.456768001,102.332992,pim,0,32,0,64,86.421504
5,25,27106.456768001,27208.789760001,102.332992,pim,0,34,0,64,86.421504
5,26,27208.789760001,27311.122752001,102.332992,pim,0,34,0,64,86.421504
5,27,27311.122752001,27413.455744001,102.332992,pim,0,36,0,64,86.421504
5,28,27413.455744001,27515.788736001,102.332992,pim,0,42,0,64,86.421504
5,29,27515.788736001,27618.121728001,102.332992,pim,0,40,0,64,86.421504
5,30,27618.121728001,27720.454720001,102.332992,pim,0,43,0,64,86.421504
5,31,27720.454720001,27822.787712001,102.332992,pim,0,48,0,64,86.421504
5,32,27822.787712001,27925.120704001,102.332992,pim,0,40,0,64,86.421504
5,33,27925.120704001,28027.453696001,102.332992,pim,0,39,0,64,86.421504
5,34,28027.453696001,28129.786688001,102.332992,pim,0,38,0,64,86.421504
5,35,28129.786688001,28232.119680001,102.332992,pim,0,38,0,64,86.421504
5,36,28232.119680001,28334.452672001,102.332992,pim,0,40,0,64,86.421504
5,37,28334.452672001,28436.785664001,102.332992,pim,0,37,0,64,86.421504
5,38,28436.785664001,28539.118656001,102.332992,pim,0,40,0,64,86.421504
5,39,28539.118656001,28641.451648001,102.332992,pim,0,39,0,64,86.421504
5,40,28641.451648001,28743.784640001,102.332992,pim,0,42,0,64,86.421504
5,41,28743.784640001,28846.117632001,102.332992,pim,0,42,0,64,86.421504
5,42,28846.117632001,28948.450624001,102.332992,pim,0,37,0,64,86.421504
5,43,28948.450624001,29050.783616001,102.332992,pim,0,40,0,64,86.421504
5,44,29050.783616001,29153.116608001,102.332992,pim,0,43,0,64,86.421504
5,45,29153.116608001,29255.449600001,102.332992,pim,0,41,0,64,86.421504
5,46,29255.449600001,29357.782592001,102.332992,pim,0,41,0,64,86.421504
5,47,29357.782592001,29460.115584001,102.332992,pim,0,34,0,64,86.421504
6,0,29460.115584001,29562.473224001,102.35764,pim,0,46,0,64,86.446152
6,1,29562.473224001,29664.830864001,102.35764,pim,0,43,0,64,86.446152
6,2,29664.830864001,29767.188504001,102.35764,pim,0,39,0,64,86.446152
6,3,29767.188504001,29869.546144001,102.35764,pim,0,41,0,64,86.446152
6,4,29869.546144001,29971.903784001,102.35764,pim,0,44,0,64,86.446152
6,5,29971.903784001,30074.261424001,102.35764,pim,0,44,0,64,86.446152
6,6,30074.261424001,30176.619064001,102.35764,pim,0,41,0,64,86.446152
6,7,30176.619064001,30278.976704001,102.35764,pim,0,43,0,64,86.446152
6,8,30278.976704001,30381.334344001,102.35764,pim,0,40,0,64,86.446152
6,9,30381.334344001,30483.691984001,102.35764,pim,0,41,0,64,86.446152
6,10,30483.691984001,30586.049624001,102.35764,pim,0,42,0,64,86.446152
6,11,30586.049624001,30688.407264001,102.35764,pim,0,41,0,64,86.446152
6,12,30688.407264001,30790.764904001,102.35764,pim,0,46,0,64,86.446152
6,13,30790.764904001,30893.122544001,102.35764,pim,0,45,0,64,86.446152
6,14,30893.122544001,30995.480184001,102.35764,pim,0,45,0,64,86.446152
6,15,30995.480184001,31097.837824001,102.35764,pim,0,43,0,64,86.446152
6,16,31097.837824001,31200.195464001,102.35764,pim,0,46,0,64,86.446152
6,17,31200.195464001,31302.553104001,102.35764,pim,0,46,0,64,86.446152
6,18,31302.553104001,31404.910744001,102.35764,pim,0,42,0,64,86.446152
6,19,31404.910744001,31507.268384001,102.35764,pim,0,46,0,64,86.446152
6,20,31507.268384001,31609.626024001,102.35764,pim,0,40,0,64,86.446152
6,21,31609.626024001,31711.983664001,102.35764,pim,0,42,0,64,86.446152
6,22,31711.983664001,31814.341304001,102.35764,pim,0,39,0,64,86.446152
6,23,31814.341304001,31916.698944001,102.35764,pim,0,42,0,64,86.446152
6,24,31916.698944001,32019.056584001,102.35764,pim,0,44,0,64,86.446152
6,25,32019.056584001,32121.414224001,102.35764,pim,0,44,0,64,86.446152
6,26,32121.414224001,32223.771864001,102.35764,pim,0,40,0,64,86.446152
6,27,32223.771864001,32326.129504001,102.35764,pim,0,42,0,64,86.446152
6,28,32326.129504001,32428.487144001,102.35764,pim,0,49,0,64,86.446152
6,29,32428.487144001,32530.844784001,102.35764,pim,0,46,0,64,86.446152
6,30,32530.844784001,32633.202424001,102.35764,pim,0,45,0,64,86.446152
6,31,32633.202424001,32735.560064001,102.35764,pim,0,45,0,64,86.446152
6,32,32735.560064001,32837.917704001,102.35764,pim,0,46,0,64,86.446152
6,33,32837.917704001,32940.275344001,102.35764,pim,0,48,0,64,86.446152
6,34,32940.275344001,33042.632984001,102.35764,pim,0,43,0,64,86.446152
6,35,33042.632984001,33144.990624001,102.35764,pim,0,48,0,64,86.446152
6,36,33144.990624001,33247.348264001,102.35764,pim,0,45,0,64,86.446152
6,37,33247.348264001,33349.705904001,102.35764,pim,0,44,0,64,86.446152
6,38,33349.705904001,33452.063544001,102.35764,pim,0,46,0,64,86.446152
6,39,33452.063544001,33554.421184001,102.35764,pim,0,48,0,64,86.446152
6,40,33554.421184001,33656.778824001,102.35764,pim,0,48,0,64,86.446152
6,41,33656.778824001,33759.136464001,102.35764,pim,0,45,0,64,86.446152
6,42,33759.136464001,33861.494104001,102.35764,pim,0,44,0,64,86.446152
6,43,33861.494104001,33963.851744001,102.35764,pim,0,40,0,64,86.446152
6,44,33963.851744001,34066.209384001,102.35764,pim,0,45,0,64,86.446152
6,45,34066.209384001,34168.567024001,102.35764,pim,0,46,0,64,86.446152
6,46,34168.567024001,34270.924664001,102.35764,pim,0,44,0,64,86.446152
6,47,34270.924664001,34373.282304001,102.35764,pim,0,41,0,64,86.446152
7,0,34373.282304001,34475.639944001,102.35764,pim,0,43,0,64,86.446152
7,1,34475.639944001,34577.997584001,102.35764,pim,0,44,0,64,86.446152
7,2,34577.997584001,34680.355224001,102.35764,pim,0,44,0,64,86.446152
7,3,34680.355224001,34782.712864001,102.35764,pim,0,39,0,64,86.446152
7,4,34782.712864001,34885.070504001,102.35764,pim,0,45,0,64,86.446152
7,5,34885.070504001,34987.428144001,102.35764,pim,0,43,0,64,86.446152
7,6,34987.428144001,35089.785784001,102.35764,pim,0,47,0,64,86.446152
7,7,35089.785784001,35192.143424001,102.35764,pim,0,45,0,64,86.446152
7,8,35192.143424001,35294.501064001,102.35764,pim,0,45,0,64,86.446152
7,9,35294.501064001,35396.858704001,102.35764,pim,0,38,0,64,86.446152
7,10,35396.858704001,35499.216344001,102.35764,pim,0,45,0,64,86.446152
7,11,35499.216344001,35601.573984001,102.35764,pim,0,44,0,64,86.446152
7,12,35601.573984001,35703.931624001,102.35764,pim,0,46,0,64,86.446152
7,13,35703.931624001,35806.289264001,102.35764,pim,0,41,0,64,86.446152
7,14,35806.289264001,35908.646904001,102.35764,pim,0,45,0,64,86.446152
7,15,35908.646904001,36011.004544001,102.35764,pim,0,42,0,64,86.446152
7,16,36011.004544001,36113.362184001,102.35764,pim,0,43,0,64,86.446152
7,17,36113.362184001,36215.719824001,102.35764,pim,0,39,0,64,86.446152
7,18,36215.719824001,36318.077464001,102.35764,pim,0,45,0,64,86.446152
7,19,36318.077464001,36420.435104001,102.35764,pim,0,48,0,64,86.446152
7,20,36420.435104001,36522.792744001,102.35764,pim,0,42,0,64,86.446152
7,21,36522.792744001,36625.150384001,102.35764,pim,0,42,0,64,86.446152
7,22,36625.150384001,36727.508024001,102.35764,pim,0,43,0,64,86.446152
7,23,36727.508024001,36829.865664001,102.35764,pim,0,44,0,64,86.446152
7,24,36829.865664001,36932.223304001,102.35764,pim,0,44,0,64,86.446152
7,25,36932.223304001,37034.580944001,102.35764,pim,0,40,0,64,86.446152
7,26,37034.580944001,37136.938584001,102.35764,pim,0,43,0,64,86.446152
7,27,37136.938584001,37239.296224001,102.35764,pim,0,40,0,64,86.446152
7,28,37239.296224001,37341.653864001,102.35764,pim,0,38,0,64,86.446152
7,29,37341.653864001,37444.011504001,102.35764,pim,0,37,0,64,86.446152
7,30,37444.011504001,37546.369144001,102.35764,pim,0,46,0,64,86.446152
7,31,37546.369144001,37648.726784001,102.35764,pim,0,48,0,64,86.446152
