step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,44,8049.731696192,8234.19279328,184.461097088,pim,8,2,122,6,46.740417088
0,45,8234.19279328,8416.57457728,182.381784,pim,7,3,112,16,44.661104
0,46,8416.57457728,8600.996745152,184.422167872,pim,8,1,118,10,46.701487872
0,47,8600.996745152,8783.378529152,182.381784,pim,7,3,112,16,44.661104
1,0,8783.378529152,8965.780865152,182.402336,pim,7,1,112,16,44.661104
1,1,8965.780865152,9148.183201152,182.402336,pim,7,1,112,16,44.661104
1,2,9148.183201152,9330.585537152,182.402336,pim,7,1,112,16,44.661104
1,3,9330.585537152,9515.034220416,184.448683264,pim,8,4,116,12,46.707451264
1,4,9515.034220416,9699.4695552,184.435334784,pim,8,1,121,7,46.694102784
1,5,9699.4695552,9881.8718912,182.402336,pim,7,2,112,16,44.661104
1,6,9881.8718912,10064.2742272,182.402336,pim,7,3,112,16,44.661104
1,7,10064.2742272,10246.6765632,182.402336,pim,7,1,112,16,44.661104
1,8,10246.6765632,10429.0788992,182.402336,pim,7,2,112,16,44.661104
1,9,10429.0788992,10613.514233984,184.435334784,pim,8,1,121,7,46.694102784
1,10,10613.514233984,10797.99709568,184.482861696,pim,8,1,124,4,46.741629696
1,11,10797.99709568,10982.439815552,184.442719872,pim,8,2,118,10,46.701487872
1,12,10982.439815552,11164.842151552,182.402336,pim,7,1,112,16,44.661104
1,13,11164.842151552,11347.244487552,182.402336,pim,7,2,112,16,44.661104
1,14,11347.244487552,11529.646823552,182.402336,pim,7,2,112,16,44.661104
1,15,11529.646823552,11712.049159552,182.402336,pim,7,1,112,16,44.661104
1,16,11712.049159552,11894.451495552,182.402336,pim,7,2,112,16,44.661104
1,17,11894.451495552,12078.945209728,184.493714176,pim,8,2,119,9,46.752482176
1,18,12078.945209728,12261.347545728,182.402336,pim,7,1,112,16,44.661104
1,19,12261.347545728,12443.749881728,182.402336,pim,7,2,112,16,44.661104
1,20,12443.749881728,12626.152217728,182.402336,pim,7,1,112,16,44.661104
1,21,12626.152217728,12810.111121728,183.958904,pim,7,4,111,17,46.217672
1,22,12810.111121728,12994.592770816,184.481649088,pim,8,1,122,6,46.740417088
1,23,12994.592770816,13176.995106816,182.402336,pim,7,3,112,16,44.661104
1,24,13176.995106816,13359.397442816,182.402336,pim,7,2,112,16,44.661104
1,25,13359.397442816,13541.799778816,182.402336,pim,7,2,112,16,44.661104
1,26,13541.799778816,13724.202114816,182.402336,pim,7,4,112,16,44.661104
1,27,13724.202114816,13906.604450816,182.402336,pim,7,2,112,16,44.661104
1,28,13906.604450816,14090.563354816,183.958904,pim,7,3,111,17,46.217672
1,29,14090.563354816,14272.965690816,182.402336,pim,7,1,112,16,44.661104
1,30,14272.965690816,14455.368026816,182.402336,pim,7,2,112,16,44.661104
1,31,14455.368026816,14637.770362816,182.402336,pim,7,2,112,16,44.661104
1,32,14637.770362816,14821.729266816,183.958904,pim,7,3,111,17,46.217672
1,33,14821.729266816,15006.176110208,184.446843392,pim,8,3,123,5,46.705611392
1,34,15006.176110208,15190.658971904,184.482861696,pim,8,2,124,4,46.741629696
1,35,15190.658971904,15373.061307904,182.402336,pim,7,2,112,16,44.661104
1,36,15373.061307904,15557.55502208,184.493714176,pim,8,3,119,9,46.752482176
1,37,15557.55502208,15739.95735808,182.402336,pim,7,1,112,16,44.661104
1,38,15739.95735808,15922.35969408,182.402336,pim,7,1,112,16,44.661104
1,39,15922.35969408,16104.76203008,182.402336,pim,7,2,112,16,44.661104
1,40,16104.76203008,16287.16436608,182.402336,pim,7,2,112,16,44.661104
1,41,16287.16436608,16471.12327008,183.958904,pim,7,3,111,17,46.217672
1,42,16471.12327008,16653.52560608,182.402336,pim,7,2,112,16,44.661104
1,43,16653.52560608,16835.92794208,182.402336,pim,7,2,112,16,44.661104
1,44,16835.92794208,17018.33027808,182.402336,pim,7,2,112,16,44.661104
1,45,17018.33027808,17200.73261408,182.402336,pim,7,1,112,16,44.661104
1,46,17200.73261408,17383.13495008,182.402336,pim,7,3,112,16,44.661104
1,47,17383.13495008,17565.53728608,182.402336,pim,7,3,112,16,44.661104
2,0,17565.53728608,17747.96017408,182.422888,pim,7,1,112,16,44.661104
2,1,17747.96017408,17930.38306208,182.422888,pim,7,1,112,16,44.661104
2,2,17930.38306208,18112.80595008,182.422888,pim,7,1,112,16,44.661104
2,3,18112.80595008,18295.22883808,182.422888,pim,7,2,112,16,44.661104
2,4,18295.22883808,18477.65172608,182.422888,pim,7,1,112,16,44.661104
2,5,18477.65172608,18660.07461408,182.422888,pim,7,1,112,16,44.661104
2,6,18660.07461408,18842.49750208,182.422888,pim,7,1,112,16,44.661104
2,7,18842.49750208,19024.92039008,182.422888,pim,7,1,112,16,44.661104
2,8,19024.92039008,19207.34327808,182.422888,pim,7,1,112,16,44.661104
2,9,19207.34327808,19389.76616608,182.422888,pim,7,1,112,16,44.661104
2,10,19389.76616608,19572.18905408,182.422888,pim,7,1,112,16,44.661104
2,11,19572.18905408,19754.61194208,182.422888,pim,7,2,112,16,44.661104
2,12,19754.61194208,19938.59139808,183.979456,pim,7,2,111,17,46.217672
2,13,19938.59139808,20121.01428608,182.422888,pim,7,1,112,16,44.661104
2,14,20121.01428608,20303.43717408,182.422888,pim,7,1,112,16,44.661104
2,15,20303.43717408,20485.86006208,182.422888,pim,7,1,112,16,44.661104
2,16,20485.86006208,20668.28295008,182.422888,pim,7,1,112,16,44.661104
2,17,20668.28295008,20850.70583808,182.422888,pim,7,1,112,16,44.661104
2,18,20850.70583808,21033.12872608,182.422888,pim,7,1,112,16,44.661104
2,19,21033.12872608,21215.55161408,182.422888,pim,7,1,112,16,44.661104
2,20,21215.55161408,21397.97450208,182.422888,pim,7,2,112,16,44.661104
2,21,21397.97450208,21580.39739008,182.422888,pim,7,1,112,16,44.661104
2,22,21580.39739008,21762.82027808,182.422888,pim,7,2,112,16,44.661104
2,23,21762.82027808,21945.24316608,182.422888,pim,7,1,112,16,44.661104
2,24,21945.24316608,22127.66605408,182.422888,pim,7,1,112,16,44.661104
2,25,22127.66605408,22310.08894208,182.422888,pim,7,1,112,16,44.661104
2,26,22310.08894208,22492.51183008,182.422888,pim,7,2,112,16,44.661104
2,27,22492.51183008,22674.93471808,182.422888,pim,7,1,112,16,44.661104
2,28,22674.93471808,22857.35760608,182.422888,pim,7,3,112,16,44.661104
2,29,22857.35760608,23039.78049408,182.422888,pim,7,3,112,16,44.661104
2,30,23039.78049408,23224.220298432,184.439804352,pim,8,3,113,15,46.678020352
2,31,23224.220298432,23406.643186432,182.422888,pim,7,3,112,16,44.661104
2,32,23406.643186432,23589.066074432,182.422888,pim,7,2,112,16,44.661104
2,33,23589.066074432,23773.529346304,184.463271872,pim,8,4,118,10,46.701487872
2,34,23773.529346304,23957.992618176,184.463271872,pim,8,3,118,10,46.701487872
2,35,23957.992618176,24140.415506176,182.422888,pim,7,2,112,16,44.661104
2,36,24140.415506176,24322.838394176,182.422888,pim,7,1,112,16,44.661104
2,37,24322.838394176,24505.261282176,182.422888,pim,7,1,112,16,44.661104
2,38,24505.261282176,24687.684170176,182.422888,pim,7,1,112,16,44.661104
2,39,24687.684170176,24870.107058176,182.422888,pim,7,4,112,16,44.661104
2,40,24870.107058176,25054.621324352,184.514266176,pim,8,2,119,9,46.752482176
2,41,25054.621324352,25237.044212352,182.422888,pim,7,1,112,16,44.661104
2,42,25237.044212352,25419.467100352,182.422888,pim,7,3,112,16,44.661104
2,43,25419.467100352,25603.922987136,184.455886784,pim,8,1,121,7,46.694102784
2,44,25603.922987136,25788.3922224,184.469235264,pim,8,3,116,12,46.707451264
2,45,25788.3922224,25970.8151104,182.422888,pim,7,1,112,16,44.661104
2,46,25970.8151104,26155.355205056,184.540094656,pim,8,3,114,14,46.778310656
2,47,26155.355205056,26337.778093056,182.422888,pim,7,1,112,16,44.661104
3,0,26337.778093056,26520.245869056,182.467776,pim,7,1,112,16,44.661104
3,1,26520.245869056,26702.713645056,182.467776,pim,7,1,112,16,44.661104
3,2,26702.713645056,26885.181421056,182.467776,pim,7,1,112,16,44.661104
3,3,26885.181421056,27067.649197056,182.467776,pim,7,1,112,16,44.661104
3,4,27067.649197056,27250.116973056,182.467776,pim,7,2,112,16,44.661104
3,5,27250.116973056,27432.584749056,182.467776,pim,7,2,112,16,44.661104
3,6,27432.584749056,27615.052525056,182.467776,pim,7,1,112,16,44.661104
3,7,27615.052525056,27797.520301056,182.467776,pim,7,1,112,16,44.661104
3,8,27797.520301056,27979.988077056,182.467776,pim,7,2,112,16,44.661104
3,9,27979.988077056,28162.455853056,182.467776,pim,7,2,112,16,44.661104
3,10,28162.455853056,28344.923629056,182.467776,pim,7,2,112,16,44.661104
3,11,28344.923629056,28527.391405056,182.467776,pim,7,2,112,16,44.661104
3,12,28527.391405056,28709.859181056,182.467776,pim,7,2,112,16,44.661104
3,13,28709.859181056,28894.418335232,184.559154176,pim,8,1,119,9,46.752482176
3,14,28894.418335232,29076.886111232,182.467776,pim,7,1,112,16,44.661104
3,15,29076.886111232,29259.353887232,182.467776,pim,7,1,112,16,44.661104
3,16,29259.353887232,29441.821663232,182.467776,pim,7,1,112,16,44.661104
3,17,29441.821663232,29625.846007232,184.024344,pim,7,2,111,17,46.217672
3,18,29625.846007232,29808.313783231,182.467776,pim,7,1,112,16,44.661104
3,19,29808.313783231,29990.781559231,182.467776,pim,7,2,112,16,44.661104
3,20,29990.781559231,30173.249335231,182.467776,pim,7,3,112,16,44.661104
3,21,30173.249335231,30355.717111231,182.467776,pim,7,3,112,16,44.661104
3,22,30355.717111231,30538.184887231,182.467776,pim,7,1,112,16,44.661104
3,23,30538.184887231,30720.652663231,182.467776,pim,7,1,112,16,44.661104
3,24,30720.652663231,30903.120439231,182.467776,pim,7,3,112,16,44.661104
3,25,30903.120439231,31087.621078975,184.500639744,pim,8,3,111,17,46.693967744
3,26,31087.621078975,31271.645422975,184.024344,pim,7,2,111,17,46.217672
3,27,31271.645422975,31456.157706367,184.512283392,pim,8,1,123,5,46.705611392
3,28,31456.157706367,31640.704795455,184.547089088,pim,8,1,122,6,46.740417088
3,29,31640.704795455,31823.172571455,182.467776,pim,7,1,112,16,44.661104
3,30,31823.172571455,32007.196915455,184.024344,pim,7,3,111,17,46.217672
3,31,32007.196915455,32191.708057023,184.511141568,pim,8,3,117,11,46.704469568
3,32,32191.708057023,32376.324377983,184.61632096,pim,8,3,115,13,46.80964896
3,33,32376.324377983,32558.792153983,182.467776,pim,7,3,112,16,44.661104
3,34,32558.792153983,32745.895313983,187.10316,pim,8,4,109,19,49.296488
3,35,32745.895313983,32930.444764031,184.549450048,pim,8,5,112,16,46.742778048
3,36,32930.444764031,33112.912540031,182.467776,pim,7,2,112,16,44.661104
3,37,33112.912540031,33295.380316031,182.467776,pim,7,1,112,16,44.661104
3,38,33295.380316031,33479.916208511,184.53589248,pim,8,2,120,8,46.72922048
3,39,33479.916208511,33662.383984512,182.467776,pim,7,2,112,16,44.661104
3,40,33662.383984512,33844.851760512,182.467776,pim,7,4,112,16,44.661104
3,41,33844.851760512,34027.319536512,182.467776,pim,7,1,112,16,44.661104
3,42,34027.319536512,34209.787312512,182.467776,pim,7,1,112,16,44.661104
3,43,34209.787312512,34393.811656512,184.024344,pim,7,4,111,17,46.217672
3,44,34393.811656512,34576.279432512,182.467776,pim,7,2,112,16,44.661104
3,45,34576.279432512,34760.303776512,184.024344,pim,7,3,111,17,46.217672
3,46,34760.303776512,34942.771552512,182.467776,pim,7,2,112,16,44.661104
3,47,34942.771552512,35125.239328512,182.467776,pim,7,1,112,16,44.661104
4,0,35125.239328512,35307.727656512,182.488328,pim,7,1,112,16,44.661104
4,1,35307.727656512,35490.215984512,182.488328,pim,7,1,112,16,44.661104
4,2,35490.215984512,35672.704312512,182.488328,pim,7,1,112,16,44.661104
4,3,35672.704312512,35855.192640512,182.488328,pim,7,1,112,16,44.661104
4,4,35855.192640512,36037.680968512,182.488328,pim,7,1,112,16,44.661104
4,5,36037.680968512,36220.169296512,182.488328,pim,7,4,112,16,44.661104
4,6,36220.169296512,36402.657624512,182.488328,pim,7,3,112,16,44.661104
4,7,36402.657624512,36587.237330688,184.579706176,pim,8,1,119,9,46.752482176
4,8,36587.237330688,36771.804971776,184.567641088,pim,8,2,122,6,46.740417088
4,9,36771.804971776,36954.293299776,182.488328,pim,7,2,112,16,44.661104
4,10,36954.293299776,37136.781627776,182.488328,pim,7,1,112,16,44.661104
4,11,37136.781627776,37319.269955776,182.488328,pim,7,3,112,16,44.661104
4,12,37319.269955776,37501.758283776,182.488328,pim,7,2,112,16,44.661104
4,13,37501.758283776,37684.246611776,182.488328,pim,7,2,112,16,44.661104
4,14,37684.246611776,37866.734939776,182.488328,pim,7,1,112,16,44.661104
4,15,37866.734939776,38049.223267776,182.488328,pim,7,1,112,16,44.661104
4,16,38049.223267776,38231.711595776,182.488328,pim,7,1,112,16,44.661104
4,17,38231.711595776,38414.199923776,182.488328,pim,7,1,112,16,44.661104
4,18,38414.199923776,38598.73459904,184.534675264,pim,8,3,116,12,46.707451264
4,19,38598.73459904,38781.22292704,182.488328,pim,7,2,112,16,44.661104
4,20,38781.22292704,38963.71125504,182.488328,pim,7,3,112,16,44.661104
4,21,38963.71125504,39147.75615104,184.044896,pim,7,3,111,17,46.217672
4,22,39147.75615104,39330.24447904,182.488328,pim,7,2,112,16,44.661104
4,23,39330.24447904,39512.73280704,182.488328,pim,7,2,112,16,44.661104
4,24,39512.73280704,39695.22113504,182.488328,pim,7,5,112,16,44.661104
4,25,39695.22113504,39877.70946304,182.488328,pim,7,2,112,16,44.661104
4,26,39877.70946304,40060.19779104,182.488328,pim,7,2,112,16,44.661104
4,27,40060.19779104,40242.68611904,182.488328,pim,7,1,112,16,44.661104
4,28,40242.68611904,40425.17444704,182.488328,pim,7,1,112,16,44.661104
4,29,40425.17444704,40609.21934304,184.044896,pim,7,3,111,17,46.217672
4,30,40609.21934304,40791.70767104,182.488328,pim,7,2,112,16,44.661104
4,31,40791.70767104,40975.75256704,184.044896,pim,7,4,111,17,46.217672
4,32,40975.75256704,41158.24089504,182.488328,pim,7,1,112,16,44.661104
4,33,41158.24089504,41340.72922304,182.488328,pim,7,1,112,16,44.661104
4,34,41340.72922304,41523.21755104,182.488328,pim,7,3,112,16,44.661104
4,35,41523.21755104,41707.797257216,184.579706176,pim,8,2,119,9,46.752482176
4,36,41707.797257216,41890.285585216,182.488328,pim,7,4,112,16,44.661104
4,37,41890.285585216,42072.773913216,182.488328,pim,7,3,112,16,44.661104
4,38,42072.773913216,42257.410786176,184.63687296,pim,8,2,115,13,46.80964896
4,39,42257.410786176,42439.899114176,182.488328,pim,7,4,112,16,44.661104
4,40,42439.899114176,42622.387442176,182.488328,pim,7,2,112,16,44.661104
4,41,42622.387442176,42804.875770176,182.488328,pim,7,2,112,16,44.661104
4,42,42804.875770176,42987.364098176,182.488328,pim,7,2,112,16,44.661104
4,43,42987.364098176,43169.852426176,182.488328,pim,7,2,112,16,44.661104
4,44,43169.852426176,43354.408870656,184.55644448,pim,8,1,120,8,46.72922048
4,45,43354.408870656,43536.897198656,182.488328,pim,7,1,112,16,44.661104
4,46,43536.897198656,43721.425910528,184.528711872,pim,8,2,118,10,46.701487872
4,47,43721.425910528,43903.914238528,182.488328,pim,7,1,112,16,44.661104
5,0,43903.914238528,44086.423118528,182.50888,pim,7,1,112,16,44.661104
5,1,44086.423118528,44268.931998528,182.50888,pim,7,1,112,16,44.661104
5,2,44268.931998528,44451.440878528,182.50888,pim,7,1,112,16,44.661104
5,3,44451.440878528,44633.949758528,182.50888,pim,7,1,112,16,44.661104
5,4,44633.949758528,44816.458638528,182.50888,pim,7,1,112,16,44.661104
5,5,44816.458638528,44998.967518528,182.50888,pim,7,1,112,16,44.661104
5,6,44998.967518528,45181.476398528,182.50888,pim,7,1,112,16,44.661104
5,7,45181.476398528,45363.985278528,182.50888,pim,7,1,112,16,44.661104
5,8,45363.985278528,45546.494158528,182.50888,pim,7,3,112,16,44.661104
5,9,45546.494158528,45729.003038528,182.50888,pim,7,2,112,16,44.661104
5,10,45729.003038528,45913.580035009,184.57699648,pim,8,2,120,8,46.72922048
5,11,45913.580035009,46096.088915009,182.50888,pim,7,1,112,16,44.661104
5,12,46096.088915009,46278.597795009,182.50888,pim,7,2,112,16,44.661104
5,13,46278.597795009,46461.106675009,182.50888,pim,7,2,112,16,44.661104
5,14,46461.106675009,46643.615555009,182.50888,pim,7,2,112,16,44.661104
5,15,46643.615555009,46826.124435009,182.50888,pim,7,1,112,16,44.661104
5,16,46826.124435009,47008.633315009,182.50888,pim,7,2,112,16,44.661104
5,17,47008.633315009,47191.142195009,182.50888,pim,7,1,112,16,44.661104
5,18,47191.142195009,47373.651075009,182.50888,pim,7,2,112,16,44.661104
5,19,47373.651075009,47558.203320577,184.552245568,pim,8,3,117,11,46.704469568
5,20,47558.203320577,47740.712200577,182.50888,pim,7,1,112,16,44.661104
5,21,47740.712200577,47925.267427841,184.555227264,pim,8,1,116,12,46.707451264
5,22,47925.267427841,48107.776307841,182.50888,pim,7,2,112,16,44.661104
5,23,48107.776307841,48290.285187841,182.50888,pim,7,3,112,16,44.661104
5,24,48290.285187841,48472.794067841,182.50888,pim,7,1,112,16,44.661104
5,25,48472.794067841,48655.302947841,182.50888,pim,7,2,112,16,44.661104
5,26,48655.302947841,48837.811827841,182.50888,pim,7,2,112,16,44.661104
5,27,48837.811827841,49022.402381889,184.590554048,pim,8,4,112,16,46.742778048
5,28,49022.402381889,49206.954627457,184.552245568,pim,8,3,117,11,46.704469568
5,29,49206.954627457,49389.463507457,182.50888,pim,7,2,112,16,44.661104
5,30,49389.463507457,49571.972387457,182.50888,pim,7,2,112,16,44.661104
5,31,49571.972387457,49759.116651457,187.144264,pim,8,4,109,19,49.296488
5,32,49759.116651457,49943.182099457,184.065448,pim,7,3,111,17,46.217672
5,33,49943.182099457,50127.247547457,184.065448,pim,7,4,111,17,46.217672
5,34,50127.247547457,50309.756427457,182.50888,pim,7,2,112,16,44.661104
5,35,50309.756427457,50494.309814849,184.553387392,pim,8,3,123,5,46.705611392
5,36,50494.309814849,50676.818694849,182.50888,pim,7,2,112,16,44.661104
5,37,50676.818694849,50859.327574849,182.50888,pim,7,2,112,16,44.661104
5,38,50859.327574849,51041.836454849,182.50888,pim,7,3,112,16,44.661104
5,39,51041.836454849,51226.413451329,184.57699648,pim,8,1,120,8,46.72922048
5,40,51226.413451329,51408.922331329,182.50888,pim,7,1,112,16,44.661104
5,41,51408.922331329,51591.431211329,182.50888,pim,7,1,112,16,44.661104
5,42,51591.431211329,51775.984598721,184.553387392,pim,8,1,123,5,46.705611392
5,43,51775.984598721,51958.493478721,182.50888,pim,7,3,112,16,44.661104
5,44,51958.493478721,52141.002358721,182.50888,pim,7,3,112,16,44.661104
5,45,52141.002358721,52323.511238721,182.50888,pim,7,2,112,16,44.661104
5,46,52323.511238721,52506.020118721,182.50888,pim,7,4,112,16,44.661104
5,47,52506.020118721,52688.528998721,182.50888,pim,7,2,112,16,44.661104
6,0,52688.528998721,52871.082766721,182.553768,pim,7,1,112,16,44.661104
6,1,52871.082766721,53053.636534721,182.553768,pim,7,1,112,16,44.661104
6,2,53053.636534721,53236.190302721,182.553768,pim,7,1,112,16,44.661104
6,3,53236.190302721,53418.744070721,182.553768,pim,7,1,112,16,44.661104
6,4,53418.744070721,53601.297838721,182.553768,pim,7,1,112,16,44.661104
6,5,53601.297838721,53783.851606721,182.553768,pim,7,2,112,16,44.661104
6,6,53783.851606721,53966.405374721,182.553768,pim,7,1,112,16,44.661104
6,7,53966.405374721,54148.959142721,182.553768,pim,7,2,112,16,44.661104
6,8,54148.959142721,54331.512910721,182.553768,pim,7,1,112,16,44.661104
6,9,54331.512910721,54516.107062593,184.594151872,pim,8,1,118,10,46.701487872
6,10,54516.107062593,54698.660830593,182.553768,pim,7,3,112,16,44.661104
6,11,54698.660830593,54881.214598593,182.553768,pim,7,4,112,16,44.661104
6,12,54881.214598593,55063.768366593,182.553768,pim,7,3,112,16,44.661104
6,13,55063.768366593,55246.322134593,182.553768,pim,7,3,112,16,44.661104
6,14,55246.322134593,55428.875902593,182.553768,pim,7,2,112,16,44.661104
6,15,55428.875902593,55611.429670593,182.553768,pim,7,2,112,16,44.661104
6,16,55611.429670593,55793.983438593,182.553768,pim,7,3,112,16,44.661104
6,17,55793.983438593,55978.093774593,184.110336,pim,7,3,111,17,46.217672
6,18,55978.093774593,56162.204110593,184.110336,pim,7,2,111,17,46.217672
6,19,56162.204110593,56346.314446593,184.110336,pim,7,3,111,17,46.217672
6,20,56346.314446593,56530.94874029,184.634293696,pim,8,2,124,4,46.741629696
6,21,56530.94874029,56715.581821378,184.633081088,pim,8,2,122,6,46.740417088
6,22,56715.581821378,56898.135589378,182.553768,pim,7,1,112,16,44.661104
6,23,56898.135589378,57082.722356162,184.586766784,pim,8,2,121,7,46.694102784
6,24,57082.722356162,57265.276124162,182.553768,pim,7,2,112,16,44.661104
6,25,57265.276124162,57449.386460162,184.110336,pim,7,2,111,17,46.217672
6,26,57449.386460162,57634.008344642,184.62188448,pim,8,3,120,8,46.72922048
6,27,57634.008344642,57816.562112642,182.553768,pim,7,1,112,16,44.661104
6,28,57816.562112642,57999.115880642,182.553768,pim,7,2,112,16,44.661104
6,29,57999.115880642,58181.669648642,182.553768,pim,7,1,112,16,44.661104
6,30,58181.669648642,58365.779984642,184.110336,pim,7,2,111,17,46.217672
6,31,58365.779984642,58550.374136514,184.594151872,pim,8,4,118,10,46.701487872
6,32,58550.374136514,58732.927904514,182.553768,pim,7,1,112,16,44.661104
6,33,58732.927904514,58917.038240514,184.110336,pim,7,2,111,17,46.217672
6,34,58917.038240514,59099.592008514,182.553768,pim,7,3,112,16,44.661104
6,35,59099.592008514,59284.192123778,184.600115264,pim,8,2,116,12,46.707451264
6,36,59284.192123778,59466.745891778,182.553768,pim,7,1,112,16,44.661104
6,37,59466.745891778,59649.299659778,182.553768,pim,7,1,112,16,44.661104
6,38,59649.299659778,59831.853427778,182.553768,pim,7,3,112,16,44.661104
6,39,59831.853427778,60016.453543042,184.600115264,pim,8,2,116,12,46.707451264
6,40,60016.453543042,60199.007311042,182.553768,pim,7,2,112,16,44.661104
6,41,60199.007311042,60381.561079042,182.553768,pim,7,2,112,16,44.661104
6,42,60381.561079042,60564.114847042,182.553768,pim,7,4,112,16,44.661104
6,43,60564.114847042,60746.668615042,182.553768,pim,7,2,112,16,44.661104
6,44,60746.668615042,60929.222383042,182.553768,pim,7,2,112,16,44.661104
6,45,60929.222383042,61111.776151042,182.553768,pim,7,3,112,16,44.661104
6,46,61111.776151042,61294.329919042,182.553768,pim,7,1,112,16,44.661104
6,47,61294.329919042,61478.440255042,184.110336,pim,7,3,111,17,46.217672
7,0,61478.440255042,61661.014575042,182.57432,pim,7,1,112,16,44.661104
7,1,61661.014575042,61843.588895042,182.57432,pim,7,1,112,16,44.661104
7,2,61843.588895042,62026.163215042,182.57432,pim,7,1,112,16,44.661104
7,3,62026.163215042,62208.737535042,182.57432,pim,7,2,112,16,44.661104
7,4,62208.737535042,62391.311855042,182.57432,pim,7,1,112,16,44.661104
7,5,62391.311855042,62573.886175042,182.57432,pim,7,3,112,16,44.661104
7,6,62573.886175042,62756.460495042,182.57432,pim,7,2,112,16,44.661104
7,7,62756.460495042,62939.034815042,182.57432,pim,7,2,112,16,44.661104
7,8,62939.034815042,63121.609135042,182.57432,pim,7,1,112,16,44.661104
7,9,63121.609135042,63304.183455042,182.57432,pim,7,1,112,16,44.661104
7,10,63304.183455042,63486.757775042,182.57432,pim,7,1,112,16,44.661104
7,11,63486.757775042,63669.332095042,182.57432,pim,7,1,112,16,44.661104
7,12,63669.332095042,63851.906415042,182.57432,pim,7,2,112,16,44.661104
7,13,63851.906415042,64034.480735042,182.57432,pim,7,1,112,16,44.661104
7,14,64034.480735042,64217.055055042,182.57432,pim,7,1,112,16,44.661104
7,15,64217.055055042,64399.629375042,182.57432,pim,7,1,112,16,44.661104
7,16,64399.629375042,64582.203695042,182.57432,pim,7,1,112,16,44.661104
