step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
5,0,19075.24114944,19152.290744896,77.049595456,gpu,8,0,64,0,12.705619456
5,1,19152.290744896,19229.340340352,77.049595456,gpu,8,0,64,0,12.705619456
5,2,19229.340340352,19306.389935808,77.049595456,gpu,8,0,64,0,12.705619456
5,3,19306.389935808,19383.439531264,77.049595456,gpu,8,0,64,0,12.705619456
5,4,19383.439531264,19460.48912672,77.049595456,gpu,8,0,64,0,12.705619456
5,5,19460.48912672,19537.538722176,77.049595456,gpu,8,0,64,0,12.705619456
5,6,19537.538722176,19614.588317632,77.049595456,gpu,8,0,64,0,12.705619456
5,7,19614.588317632,19694.653081088,80.064763456,gpu,9,0,64,0,13.885267456
5,8,19694.653081088,19777.663124544,83.010043456,gpu,10,0,64,0,15.064915456
5,9,19777.663124544,19854.71272,77.049595456,gpu,8,0,64,0,12.705619456
5,10,19854.71272,19931.762315456,77.049595456,gpu,8,0,64,0,12.705619456
5,11,19931.762315456,20011.827078912,80.064763456,gpu,9,0,64,0,13.885267456
5,12,20011.827078912,20088.876674368,77.049595456,gpu,8,0,64,0,12.705619456
5,13,20088.876674368,20168.941437824,80.064763456,gpu,9,0,64,0,13.885267456
5,14,20168.941437824,20249.00620128,80.064763456,gpu,9,0,64,0,13.885267456
5,15,20249.00620128,20329.070964736,80.064763456,gpu,9,0,64,0,13.885267456
5,16,20329.070964736,20409.135728192,80.064763456,gpu,9,0,64,0,13.885267456
5,17,20409.135728192,20492.145771648,83.010043456,gpu,10,0,64,0,15.064915456
5,18,20492.145771648,20575.155815104,83.010043456,gpu,10,0,64,0,15.064915456
5,19,20575.155815104,20655.22057856,80.064763456,gpu,9,0,64,0,13.885267456
5,20,20655.22057856,20732.270174016,77.049595456,gpu,8,0,64,0,12.705619456
5,21,20732.270174016,20809.319769472,77.049595456,gpu,8,0,64,0,12.705619456
5,22,20809.319769472,20889.384532928,80.064763456,gpu,9,0,64,0,13.885267456
5,23,20889.384532928,20969.449296384,80.064763456,gpu,9,0,64,0,13.885267456
5,24,20969.449296384,21046.49889184,77.049595456,gpu,8,0,64,0,12.705619456
5,25,21046.49889184,21126.563655296,80.064763456,gpu,9,0,64,0,13.885267456
5,26,21126.563655296,21203.613250752,77.049595456,gpu,8,0,64,0,12.705619456
5,27,21203.613250752,21283.678014208,80.064763456,gpu,9,0,64,0,13.885267456
5,28,21283.678014208,21360.727609664,77.049595456,gpu,8,0,64,0,12.705619456
5,29,21360.727609664,21440.79237312,80.064763456,gpu,9,0,64,0,13.885267456
5,30,21440.79237312,21520.857136576,80.064763456,gpu,9,0,64,0,13.885267456
5,31,21520.857136576,21597.906732032,77.049595456,gpu,8,0,64,0,12.705619456
5,32,21597.906732032,21680.916775488,83.010043456,gpu,10,0,64,0,15.064915456
5,33,21680.916775488,21763.926818944,83.010043456,gpu,10,0,64,0,15.064915456
5,34,21763.926818944,21846.9368624,83.010043456,gpu,10,0,64,0,15.064915456
5,35,21846.9368624,21927.001625856,80.064763456,gpu,9,0,64,0,13.885267456
5,36,21927.001625856,22007.066389312,80.064763456,gpu,9,0,64,0,13.885267456
5,37,22007.066389312,22084.115984768,77.049595456,gpu,8,0,64,0,12.705619456
5,38,22084.115984768,22164.180748225,80.064763456,gpu,9,0,64,0,13.885267456
5,39,22164.180748225,22244.245511681,80.064763456,gpu,9,0,64,0,13.885267456
5,40,22244.245511681,22324.310275137,80.064763456,gpu,9,0,64,0,13.885267456
5,41,22324.310275137,22407.320318593,83.010043456,gpu,10,0,64,0,15.064915456
5,42,22407.320318593,22484.369914049,77.049595456,gpu,8,0,64,0,12.705619456
5,43,22484.369914049,22561.419509505,77.049595456,gpu,8,0,64,0,12.705619456
5,44,22561.419509505,22638.469104961,77.049595456,gpu,8,0,64,0,12.705619456
5,45,22638.469104961,22715.518700417,77.049595456,gpu,8,0,64,0,12.705619456
5,46,22715.518700417,22792.568295873,77.049595456,gpu,8,0,64,0,12.705619456
5,47,22792.568295873,22872.633059329,80.064763456,gpu,9,0,64,0,13.885267456
6,0,22872.633059329,22949.684702785,77.051643456,gpu,8,0,64,0,12.705619456
6,1,22949.684702785,23026.736346241,77.051643456,gpu,8,0,64,0,12.705619456
6,2,23026.736346241,23103.787989697,77.051643456,gpu,8,0,64,0,12.705619456
6,3,23103.787989697,23180.839633153,77.051643456,gpu,8,0,64,0,12.705619456
6,4,23180.839633153,23257.891276609,77.051643456,gpu,8,0,64,0,12.705619456
6,5,23257.891276609,23334.942920065,77.051643456,gpu,8,0,64,0,12.705619456
6,6,23334.942920065,23411.994563521,77.051643456,gpu,8,0,64,0,12.705619456
6,7,23411.994563521,23489.046206977,77.051643456,gpu,8,0,64,0,12.705619456
6,8,23489.046206977,23569.113018433,80.066811456,gpu,9,0,64,0,13.885267456
6,9,23569.113018433,23649.179829889,80.066811456,gpu,9,0,64,0,13.885267456
6,10,23649.179829889,23729.246641345,80.066811456,gpu,9,0,64,0,13.885267456
6,11,23729.246641345,23809.313452801,80.066811456,gpu,9,0,64,0,13.885267456
6,12,23809.313452801,23892.325544257,83.012091456,gpu,10,0,64,0,15.064915456
6,13,23892.325544257,23969.377187713,77.051643456,gpu,8,0,64,0,12.705619456
6,14,23969.377187713,24049.443999169,80.066811456,gpu,9,0,64,0,13.885267456
6,15,24049.443999169,24126.495642625,77.051643456,gpu,8,0,64,0,12.705619456
6,16,24126.495642625,24203.547286081,77.051643456,gpu,8,0,64,0,12.705619456
6,17,24203.547286081,24283.614097537,80.066811456,gpu,9,0,64,0,13.885267456
6,18,24283.614097537,24366.626188993,83.012091456,gpu,10,0,64,0,15.064915456
6,19,24366.626188993,24446.693000449,80.066811456,gpu,9,0,64,0,13.885267456
6,20,24446.693000449,24526.759811905,80.066811456,gpu,9,0,64,0,13.885267456
6,21,24526.759811905,24606.826623361,80.066811456,gpu,9,0,64,0,13.885267456
6,22,24606.826623361,24686.893434817,80.066811456,gpu,9,0,64,0,13.885267456
6,23,24686.893434817,24763.945078273,77.051643456,gpu,8,0,64,0,12.705619456
6,24,24763.945078273,24840.996721729,77.051643456,gpu,8,0,64,0,12.705619456
6,25,24840.996721729,24924.008813185,83.012091456,gpu,10,0,64,0,15.064915456
6,26,24924.008813185,25004.075624641,80.066811456,gpu,9,0,64,0,13.885267456
6,27,25004.075624641,25084.142436097,80.066811456,gpu,9,0,64,0,13.885267456
6,28,25084.142436097,25164.209247553,80.066811456,gpu,9,0,64,0,13.885267456
6,29,25164.209247553,25244.276059009,80.066811456,gpu,9,0,64,0,13.885267456
6,30,25244.276059009,25327.288150465,83.012091456,gpu,10,0,64,0,15.064915456
6,31,25327.288150465,25413.315409921,86.027259456,gpu,11,0,64,0,16.244563456
6,32,25413.315409921,25493.382221377,80.066811456,gpu,9,0,64,0,13.885267456
6,33,25493.382221377,25579.409480833,86.027259456,gpu,11,0,64,0,16.244563456
6,34,25579.409480833,25659.476292289,80.066811456,gpu,9,0,64,0,13.885267456
6,35,25659.476292289,25739.543103745,80.066811456,gpu,9,0,64,0,13.885267456
6,36,25739.543103745,25816.594747201,77.051643456,gpu,8,0,64,0,12.705619456
6,37,25816.594747201,25896.661558657,80.066811456,gpu,9,0,64,0,13.885267456
6,38,25896.661558657,25976.728370113,80.066811456,gpu,9,0,64,0,13.885267456
6,39,25976.728370113,26053.780013569,77.051643456,gpu,8,0,64,0,12.705619456
6,40,26053.780013569,26136.792105025,83.012091456,gpu,10,0,64,0,15.064915456
6,41,26136.792105025,26216.858916481,80.066811456,gpu,9,0,64,0,13.885267456
